Year,Month,Day,Hour,Pressure,RH,Temperature,Precipitation,Wind_direction,Wind_speed,Solar_radiation,NO2,NOX,Average_8h_NOX,Max_8h_NOX,O3
2019,7,2,17,1004.3,66,24.9,0,2,3.9,818,15.41837,22.64254,24.04543125,51.48124,55.43773
2019,7,2,18,1004,73,23.7,0,2,3.1,0,15.44195,23.84806,20.44059375,32.41382,52.23475
2019,7,2,19,1004.6,76,23.3,0,2,3.4,0,16.06016,23.21773,19.36987375,23.84806,47.88033
2019,7,2,20,1004.8,77,22.9,0,2,3.3,0,18.80707,29.02958,19.69427625,23.84806,45.0215
2019,7,2,21,1004.6,80,22.5,0,2,2.1,0,24.66607,40.87824,20.947035,29.02958,39.85046
2019,7,2,22,1004.5,83,22,0,2,2,0,25.56758,36.51251,23.87450625,40.87824,37.17716
2019,7,2,23,1004.3,85,21.8,0,2,2,0,23.66992,30.92724,26.18679125,40.87824,33.70187
2019,7,3,0,1004.1,86,21.6,0,2,1.6,0,22.19864,29.94797,27.97937125,40.87824,33.4761
2019,7,3,1,1004.1,87,21.4,0,2,1.4,0,26.23901,39.76769,29.62548375,40.87824,29.3142
2019,7,3,2,1004.1,89,21,0,1,0.9,0,19.58653,28.2157,31.7661275,40.87824,33.80062
2019,7,3,3,1004.2,88,21.6,0,1,1,3113.3,15.62646,19.34243,32.3120825,40.87824,36.30727
2019,7,3,4,1004.2,85,22.5,0,2,1,8493,12.42897,15.29696,31.82767,40.87824,36.49875
2019,7,3,5,1004.3,80,23.8,0,2,1.9,20396.4,9.22774,10.73006,30.1110925,40.87824,37.86643
2019,7,3,6,1004.9,75,25.3,0,2,2.6,37073.9,8.86233,11.24978,26.34257,39.76769,37.96385
2019,7,3,7,1004.7,64,27.2,0,2,2.4,47059,12.89389,17.73571,23.18472875,39.76769,35.0741
2019,7,3,8,1004.7,57,28.6,0,2,2.6,53642.5,22.80474,35.99372,21.5357875,39.76769,29.01329
2019,7,3,9,1004.7,56,29.3,0,2,3.3,56829.4,29.21058,47.43162,22.29150625,39.76769,27.65868
2019,7,3,10,1004.7,55,29.6,0,2,3.1,56304.1,20.62347,33.86981,23.2494975,47.43162,35.3268
2019,7,3,11,1004.7,58,30.2,0,1,3.1,54099.7,12.6909,18.34309,23.95626125,47.43162,43.21104
2019,7,3,12,1004.3,51,31.5,0,2,3.2,48077.5,14.26734,21.39719,23.83134375,47.43162,46.94368
2019,7,3,13,1004.2,51,31.7,0,1,3.4,39685.9,13.26992,17.64649,24.5938725,47.43162,54.97256
2019,7,3,14,1004.2,57,30.1,0,1,4,29239.2,13.2508,18.32493,25.45842625,47.43162,55.58669
2019,7,3,15,1004,62,28.9,0,1,4.1,17962.4,13.65072,19.12351,26.34282,47.43162,54.34679
2019,7,3,16,1003.8,66,27.7,0,1,3.6,7210.8,15.03947,19.55371,26.516295,47.43162,59.07827
2019,7,3,17,1004,74,25.8,0,2,3.6,679.1,18.45685,25.35822,24.46129375,47.43162,58.07279
2019,7,3,18,1004.3,83,24.2,0,2,2.4,0,17.76216,25.00099,21.70211875,33.86981,51.49295
2019,7,3,19,1005,82,23.9,0,2,2.4,0,19.78569,31.53143,20.59351625,25.35822,42.41902
2019,7,3,20,1005.6,88,23.4,0,1,2.2,0,21.36596,32.33065,22.24205875,31.53143,40.33491
2019,7,3,21,1006.4,87,23.6,0,1,3.2,0,29.74116,50.34901,23.60874125,32.33065,29.65335
2019,7,3,22,1007.2,84,23.7,0,2,4,0,28.02291,45.00848,27.69655625,50.34901,26.93084
2019,7,3,23,1007.2,82,23.9,0,2,3.9,0,22.35287,30.50755,31.032,50.34901,30.7752
2019,7,4,0,1006.4,81,23.4,0,3,3.4,0,24.85951,34.7847,32.455005,50.34901,27.66965
2019,7,4,1,1007.5,85,22.9,0,1,2.2,0,18.59898,27.47544,34.35887875,50.34901,29.96922
2019,7,4,2,1006.4,84,22.7,0,2,2.4,0,12.50161,16.97155,34.62353125,50.34901,41.52027
2019,7,4,3,1007.3,85,22.5,0,1,1.7,2963.1,7.42557,9.06288,33.61985125,50.34901,42.28037
2019,7,4,4,1007.3,79,24.3,0,2,2.2,15050.2,6.41285,6.88288,30.8112825,50.34901,43.11715
2019,7,4,5,1007.1,74,26,0,3,2.6,27176.5,5.79846,6.12605,27.63031125,50.34901,41.0274
2019,7,4,6,1007.5,64,27.6,0,3,3.8,37797,5.11709,5.43507,22.10244125,45.00848,42.2418
2019,7,4,7,1007.4,46,28.9,0,2,3.2,37262,12.33707,16.04338,17.155765,34.7847,38.69735
2019,7,4,8,1007.7,40,30.3,0,2,4,42050.3,17.88134,26.72052,15.34774375,34.7847,33.00063
2019,7,4,9,1008.3,57,28.9,0,1,4.2,21860,23.14922,34.55398,14.33972125,27.47544,31.40163
2019,7,4,10,1008.7,65,26.9,0,1,4.1,19282.1,22.54853,34.02436,15.22453875,34.55398,35.28989
2019,7,4,11,1008.4,65,27.3,0,1,3.8,39140.7,18.32684,27.62075,17.35614,34.55398,46.64111
2019,7,4,12,1008.1,53,28.9,0,1,3.9,47498.5,15.92059,22.47142,19.67587375,34.55398,59.59531
2019,7,4,13,1007.8,54,29,0,1,4,38057.1,15.50988,22.2987,21.62444125,34.55398,50.84856
2019,7,4,14,1007.6,63,28.5,0,1,4,24974.2,16.19594,24.23842,23.6460225,34.55398,47.12822
2019,7,4,15,1007.1,65,27.8,0,1,4.2,17573.8,18.29465,26.6297,25.99644125,34.55398,47.6815
2019,7,4,16,1007.3,68,27,0,1,4,6453.1,14.71029,19.99793,27.31973125,34.55398,59.5185
2019,7,4,17,1007.6,72,25.6,0,2,4.2,830,13.67399,18.66176,26.4794075,34.55398,61.39779
2019,7,4,18,1007.6,76,24.7,0,2,4.1,0,15.33042,22.63203,24.49288,34.02436,54.85053
2019,7,4,19,1007.9,80,24.4,0,2,3.1,0,14.82629,22.44879,23.06883875,27.62075,47.82647
2019,7,4,20,1008.1,83,24.2,0,2,3,0,18.75895,29.47539,22.42234375,26.6297,45.65325
2019,7,4,21,1008.3,84,23.7,0,2,1.7,0,26.27948,46.92685,23.29784,29.47539,36.88456
2019,7,4,22,1008.6,87,23.3,0,1,1.6,0,24.41369,34.99534,26.37635875,46.92685,37.8242
2019,7,4,23,1008.3,88,23.2,0,1,1.6,0,24.44938,35.16614,27.72097375,46.92685,34.99729
2019,7,5,0,1008,90,22.9,0,1,1.5,0,24.44715,36.86973,28.78802875,46.92685,31.6407
2019,7,5,1,1008,89,22.9,0,1,1.5,0,22.61131,31.27427,30.89700375,46.92685,34.53179
2019,7,5,2,1008.1,87,23.1,0,2,1.9,0,21.45105,28.43399,32.4735675,46.92685,35.59512
2019,7,5,3,1007.8,87,23,0,2,2.2,2741.1,15.65323,19.36474,33.1988125,46.92685,39.69186
2019,7,5,4,1007.7,81,24.4,0,2,2.2,13342.4,10.45195,12.008,32.81330625,46.92685,43.61303
2019,7,5,5,1007.6,74,25.2,0,2,3.2,20740.7,8.15468,9.07148,30.6298825,46.92685,45.49294
2019,7,5,6,1013.5,66,26.4,0,2,3.5,33598,6.6203,7.05624,25.89796125,36.86973,45.90273
2019,7,5,7,1007.5,58,28.1,0,3,3.3,47743.6,7.85541,8.60774,22.40557375,36.86973,45.76198
2019,7,5,8,1007.1,54,28.5,0,3,3.5,52613.6,21.24232,28.41927,19.08577375,36.86973,39.4754
2019,7,5,9,1006.9,54,28.4,0,2,3.7,55450.5,26.13171,37.2225,18.02946625,31.27427,40.64813
2019,7,5,10,1006.4,47,29.5,0,2,3.8,55446.2,19.97785,27.00987,18.772995,37.2225,50.61515
2019,7,5,11,1006,49,29.3,0,2,3.3,52865,15.64367,19.80481,18.59498,37.2225,58.44419
2019,7,5,12,1005.9,46,29.6,0,2,3.4,46878.9,13.4694,16.89571,18.64998875,37.2225,66.74372
2019,7,5,13,1005.6,45,29.1,0,1,3.7,38670.1,11.5966,14.55255,19.2609525,37.2225,70.2117
2019,7,5,14,1005.4,52,27.9,0,16,4.1,28299.6,13.02964,16.81445,19.94608625,37.2225,70.3161
2019,7,5,15,1004.9,51,27.8,0,1,4,16892.8,9.618,10.91242,21.1658625,37.2225,72.9382
2019,7,5,16,1004.9,54,26.8,0,1,3.3,6897.2,14.13532,18.56239,21.4539475,37.2225,69.30826
2019,7,5,17,1004.6,60,25.1,0,2,3.6,430,18.22518,24.56569,20.2218375,37.2225,72.1402
2019,7,5,18,1004.3,63,24.2,0,2,3.1,0,19.03938,26.48407,18.63973625,27.00987,67.6837
2019,7,5,19,1004.7,61,23.9,0,2,2.6,0,16.22714,21.81719,18.57401125,26.48407,67.3532
2019,7,5,20,1004.5,62,23.6,0,2,2,0,25.86522,38.45159,18.82555875,26.48407,57.64154
2019,7,5,21,1004.5,65,22.9,0,1,1.3,0,27.83904,39.35438,21.52004375,38.45159,52.87814
2019,7,5,22,1004.3,72,22.5,0,1,0.8,0,31.48713,40.99838,24.6202725,39.35438,45.65358
2019,7,5,23,1004.1,75,22.2,0,1,0.8,0,31.92435,41.57803,27.64326375,40.99838,43.58177
2019,7,6,0,1004.1,80,22,0,1,0.8,0,29.81159,35.78499,31.476465,41.57803,44.38077
2019,7,6,1,1003.9,84,21.8,0,16,0.8,0,42.26795,56.26283,33.62929,41.57803,33.85083
2019,7,6,2,1003.8,86,21.6,0,1,0.6,0,38.89645,50.74862,37.5914325,56.26283,36.55139
2019,7,6,3,1003.8,87,21.7,0,1,0.2,2599.7,27.73956,33.42144,40.62450125,56.26283,43.43215
2019,7,6,4,1004,81,23.5,0,7,1,6011.1,19.30801,24.29961,42.0750325,56.26283,41.73939
2019,7,6,5,1004.2,79,24,0,6,0.8,15241.4,16.80393,19.56422,40.306035,56.26283,38.8779
2019,7,6,6,1004.3,69,26.2,0,2,1.3,29573.5,12.11411,13.99743,37.832265,56.26283,43.02174
2019,7,6,7,1004.5,62,26.7,0,1,1.9,34666.8,22.69321,27.66983,34.45714625,56.26283,25.22168
2019,7,6,8,1004.3,53,27.5,0,1,1.9,33859,33.07968,44.27735,32.71862125,56.26283,21.42098
2019,7,6,9,1004.3,53,29,0,1,2.2,54665.3,28.6936,42.86279,33.78016625,56.26283,36.18731
2019,7,6,10,1004.3,47,29.5,0,1,2.5,52262.6,16.9843,24.05965,32.10516125,50.74862,50.0745
2019,7,6,11,1004,48,30,0,1,2.3,50175.2,12.07938,16.1223,28.76904,44.27735,54.59417
2019,7,6,12,1004,47,29.5,0,1,3,48516.1,13.59528,18.74365,26.6066475,44.27735,59.02141
2019,7,6,13,1003.9,52,29.5,0,1,2.9,39537.7,10.0055,12.67879,25.9121525,44.27735,67.9098
2019,7,6,14,1003.7,53,29.1,0,1,3.3,28728.7,9.17378,11.48985,25.05147375,44.27735,70.12259
2019,7,6,15,1003.7,58,28.8,0,1,2.9,17102.4,10.40829,13.95059,24.73802625,44.27735,68.75668
2019,7,6,16,1003.8,54,27.7,0,2,3.4,7267,12.93978,17.50563,23.02312125,44.27735,64.67923
2019,7,6,17,1003.8,56,26.5,0,3,3,624.8,14.17397,19.41795,19.67665625,42.86279,62.56353
2019,7,6,18,1004,60,24.5,0,3,2.6,0,16.54231,23.3401,16.74605125,24.05965,60.45183
2019,7,6,19,1004.3,62,24,0,3,2.5,0,20.95934,30.47696,16.6561075,23.3401,59.33995
2019,7,6,20,1004.2,70,23.4,0,4,2.1,0,16.48558,20.52659,18.45044,30.47696,56.67097
2019,7,6,21,1004.2,70,22.9,0,3,2,0,21.88029,26.93211,18.6733075,30.47696,47.3081
2019,7,6,22,1004.3,71,22.7,0,2,1.5,0,28.88108,34.36119,20.4549725,30.47696,40.91911
2019,7,6,23,1004.3,74,22.6,0,2,1.6,0,42.29567,52.05675,23.31389,34.36119,25.13434
2019,7,7,0,1004,77,22.1,0,1,1.4,0,48.00681,56.43013,28.07716,52.05675,19.5643
2019,7,7,1,1003.9,79,21.7,0,2,1.4,0,55.73384,69.92343,32.9427225,56.43013,13.4739
2019,7,7,2,1004.1,80,21.6,0,2,1.1,0,53.19343,70.60793,39.2559075,69.92343,13.01206
2019,7,7,3,1004.1,83,21.2,0,1,0.6,2585.6,39.78139,52.42704,45.16438625,70.60793,24.26452
2019,7,7,4,1004,78,23.3,0,2,1.2,15113.8,20.31277,23.41595,47.90814625,70.60793,43.24395
2019,7,7,5,1004,72,25,0,2,1.9,27084.5,12.39167,13.08063,48.26931625,70.60793,46.98691
2019,7,7,6,1004,62,26.4,0,2,3.3,37626.8,9.45102,9.951,46.53788125,70.60793,46.38043
2019,7,7,7,1003.9,47,28.2,0,2,2.8,46590.4,9.79326,10.65494,43.4866075,70.60793,45.93184
2019,7,7,8,1003.5,45,28.8,0,2,3,53288.9,15.89669,19.10375,38.31138125,70.60793,39.22259
2019,7,7,9,1003,41,29.8,0,2,3.3,57003.6,14.97706,18.71441,33.64558375,70.60793,41.53852
2019,7,7,10,1002.8,40,30.2,0,2,3.1,57071.3,8.37583,10.28741,27.24445625,70.60793,49.3563
2019,7,7,11,1002.4,42,30.2,0,2,3.2,54232.1,8.64097,10.72983,19.70439125,52.42704,56.1413
2019,7,7,12,1002.3,41,30.8,0,2,3.3,48241.1,9.05396,11.0555,14.49224,23.41595,62.06279
2019,7,7,13,1002,41,30.8,0,2,3.4,39761.9,8.46538,10.17471,12.94718375,19.10375,67.72792
2019,7,7,14,1001.9,41,29.9,0,2,3.7,29428.8,8.01192,9.23942,12.58394375,19.10375,70.40023
2019,7,7,15,1001.5,44,29.4,0,2,3.6,17837.4,10.15909,12.20716,12.49499625,19.10375,71.76348
2019,7,7,16,1001.3,46,28.7,0,2,3.4,7381.2,12.63513,15.99356,12.68902375,19.10375,69.71694
2019,7,7,17,1001,48,27.2,0,2,2.8,687,14.38939,18.54417,12.30025,18.71441,67.61886
2019,7,7,18,1000.5,55,25.1,0,4,2.9,0,14.6861,19.2293,12.27897,18.54417,64.97981
2019,7,7,19,1000.8,56,24.6,0,4,1.9,0,13.1638,15.75552,13.39670625,19.2293,66.17681
2019,7,7,20,1000.6,61,23.9,0,3,1.5,0,14.69021,17.58371,14.0249175,19.2293,63.02139
2019,7,7,21,1000.1,63,23.6,0,3,1.2,0,19.2395,22.42425,14.84094375,19.2293,56.66631
2019,7,7,22,1000.2,64,22.9,0,3,0.5,0,32.41509,40.77404,16.37213625,22.42425,39.50931
2019,7,7,23,1000.2,57,23.1,0,4,0.5,0,30.86414,33.15822,20.31396375,40.77404,36.84133
2019,7,8,0,1000.4,56,23.5,0,14,0.3,0,35.85127,39.31263,22.93284625,40.77404,24.82944
2019,7,8,1,1000.1,63,22.3,0,12,0.2,0,47.05974,54.52673,25.84773,40.77404,12.38762
2019,7,8,2,1000.1,70,21.9,0,7,0.8,0,40.64243,43.45944,30.34555,54.52673,19.00637
2019,7,8,3,999.9,75,21.7,0,6,0.9,2501.3,47.54315,66.1552,33.3743175,54.52673,9.16503
2019,7,8,4,999.9,78,23.2,0,6,1.3,14592.2,48.365,69.93745,39.6742775,66.1552,4.256
2019,7,8,5,1000.8,67,25.9,0,9,1.5,25979.4,38.78492,47.49057,46.218495,69.93745,6.80628
2019,7,8,6,1000.9,62,27.1,0,10,2.2,36536.6,40.62873,54.67715,49.351785,69.93745,4.08343
2019,7,8,7,1001.3,59,28.4,0,10,2.8,44615.4,41.28327,59.50718,51.08967375,69.93745,2.21212
2019,7,8,8,1000.8,55,29.8,0,9,2.4,51321,37.82956,58.65952,54.38329375,69.93745,5.05646
2019,7,8,9,1001.6,47,31,0,9,2.7,54329.2,26.64436,36.47586,56.801655,69.93745,26.97063
2019,7,8,10,1001.3,39,32.5,0,9,2.9,54616.4,18.58797,23.78902,54.54529625,69.93745,34.05066
2019,7,8,11,1001.3,36,33,0,10,3.8,51737.2,19.41232,27.69298,52.08649375,69.93745,46.45524
2019,7,8,12,1001.5,34,33.6,0,10,3.7,44484.1,18.31696,24.01249,47.27871625,69.93745,51.67615
2019,7,8,13,1001.2,46,32.2,0,4,2.9,28985.9,14.51208,17.7475,41.53809625,59.50718,63.28938
2019,7,8,14,1001.5,55,30.6,0,4,2.6,10778.3,18.30963,24.64472,37.8202125,59.50718,71.7003
2019,7,8,15,1002.4,56,27.9,0,2,3,5852.3,15.58981,19.75223,34.06615875,59.50718,71.62881
2019,7,8,16,1002.7,56,27.7,0,2,3.2,5508.8,18.77749,24.229,29.09679,58.65952,69.34861
2019,7,8,17,1003,64,26.9,0,2,4.2,1190.9,21.98896,26.97545,24.792975,36.47586,73.08084
2019,7,8,18,1003.2,66,25.8,0,2,3.5,0,22.08615,25.08002,23.60542375,27.69298,70.16415
2019,7,8,19,1003.9,66,25.6,0,3,2.5,0,24.41337,29.44735,23.76679875,27.69298,55.83739
2019,7,8,20,1004.4,66,25.4,0,2,1.7,0,45.6063,76.24705,23.986095,29.44735,25.69427
2019,7,8,21,1004.4,66,24.9,0,3,2,0,39.85883,59.83604,30.515415,76.24705,43.76398
2019,7,8,22,1004.7,68,24.2,0,3,0.9,0,33.64355,44.84564,35.7764825,76.24705,42.06923
2019,7,8,23,1010.8,70,24.1,0,3,0.9,0,36.44527,47.70026,38.3015975,76.24705,39.96118
2019,7,9,0,1004.5,74,23.6,0,1,1.1,0,38.41584,48.67858,41.79510125,76.24705,35.89725
2019,7,9,1,1004.5,76,23.2,0,1,1.4,0,43.11528,50.2719,44.85129875,76.24705,28.48661
2019,7,9,2,1004.7,76,22.9,0,1,1.4,0,34.23277,38.58735,47.763355,76.24705,32.89689
2019,7,9,3,1004.9,76,22.9,0,1,1.4,2317.8,36.97171,42.83613,49.45177125,76.24705,29.73814
2019,7,9,4,1005.1,72,24.6,0,1,1.5,15385.9,41.19117,46.61233,51.12536875,76.24705,23.46619
2019,7,9,5,1005.6,67,26.7,0,2,2,26704.8,28.4649,32.80227,47.42102875,59.83604,30.0999
2019,7,9,6,1005.6,54,28.1,0,2,2.1,37464.9,21.81496,25.31711,44.0418075,50.2719,33.43088
2019,7,9,7,1005.3,53,29.6,0,4,1.9,44717,17.42852,20.43801,41.60074125,50.2719,45.69714
2019,7,9,8,1004.9,46,30.3,0,4,1.6,51870.8,29.41708,36.25694,38.19296,50.2719,37.86311
2019,7,9,9,1004.6,40,31.1,0,2,1.5,50370.6,32.54957,42.13379,36.640255,50.2719,41.71805
2019,7,9,10,1010.1,46,31.9,0,2,1.7,42932,28.39416,36.90542,35.62299125,46.61233,44.86267
2019,7,9,11,1003.6,40,31.2,0,8,2,27701.1,21.01704,25.63285,35.41275,46.61233,55.49192
2019,7,9,12,1003.1,46,31.7,0,5,1.8,44621.7,17.36308,20.56335,33.26234,46.61233,63.4819
2019,7,9,13,1002.8,44,32.5,0,1,1.7,31939.6,20.88382,25.8034,30.0062175,42.13379,66.20873
2019,7,9,14,1002.3,40,32.1,0,2,3,20076,27.04301,31.9167,29.13135875,42.13379,65.02802
2019,7,9,15,1002,40,31.6,0,2,2.6,16239.9,25.07684,29.12263,29.9563075,42.13379,75.86686
2019,7,9,16,1001.7,46,30.2,0,2,2.8,5795.2,16.8409,18.84563,31.041885,42.13379,82.1162
2019,7,9,17,1001.6,47,28.1,0,2,2.6,255.6,16.12453,18.10313,28.86547125,42.13379,83.32317
2019,7,9,18,1002.1,55,26.7,0,3,2.2,0,22.04345,25.34961,25.86163875,36.90542,89.49637
2019,7,9,19,1002.7,56,26.7,0,3,2.1,0,32.08463,34.45902,24.4171625,31.9167,81.43723
2019,7,9,20,1002.4,58,26.2,0,3,1.6,0,34.34621,37.98284,25.52043375,34.45902,66.40989
